mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.41830913225809735,0.0010824345689512652,0.008239984512329102,0.001812523909073241,tanh,64,"(16,)",adaptive,0.001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.588810487557378,0.5973085276361622,0.6088933048245734,0.5983374400060378,0.008230993574919653,553
0.4752710660298665,0.002232004909789965,0.0068929195404052734,4.209196567833627e-05,tanh,64,"(16,)",adaptive,0.01,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8446942338508282,0.840113436315847,0.8594438932096118,0.8480838544587623,0.008247576889799144,31
0.4174680709838867,0.0009252214420826797,0.006907939910888672,2.6722741688345603e-05,tanh,64,"(16,)",adaptive,0.01,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8266722655251444,0.8226227681239138,0.8398030465063174,0.8296993600517918,0.00733316517742809,259
0.4729154109954834,0.00015814084670666369,0.006869157155354817,4.03983302003589e-05,tanh,64,"(16,)",adaptive,0.1,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.815654138903031,0.8116789559750831,0.8058266113981069,0.811053235425407,0.004036394337336662,317
0.4157561461130778,0.0005808601236749195,0.006903807322184245,1.3809538527502717e-05,tanh,64,"(16,)",adaptive,0.1,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8301383065661169,0.8391306876732959,0.842573600814654,0.8372808650180223,0.005242487873385952,187
0.6415294806162516,0.0008638112154344452,0.011178890864054361,0.00018748316322356932,tanh,64,"(64,)",constant,0.0001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.5635561037326432,0.5718370839675934,0.5637909256984202,0.5663947044662189,0.00384953731562972,567
0.5706295172373453,0.00033425946565743817,0.01118016242980957,9.362435824946739e-05,tanh,64,"(64,)",constant,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4600543800427393,0.4601885034862071,0.4593142307341357,0.4598523714210274,0.000384442300558526,605
0.6423491636912028,0.002826038730379891,0.011190255482991537,0.00011087742826286071,tanh,64,"(64,)",constant,0.001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8259577775906057,0.8201085616284158,0.8304397205333093,0.8255020199174435,0.004229972212046189,275
0.5705583095550537,0.00044978514328057796,0.011066754659016928,4.8556421447290356e-05,tanh,64,"(64,)",constant,0.001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6753420177698202,0.6654154622076228,0.6784779368041115,0.6730784722605182,0.00556775175155939,491
0.6396162509918213,0.0009229912918314727,0.011243502298990885,0.00012664228984273033,tanh,64,"(64,)",constant,0.01,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8460990174043336,0.8375726793430506,0.8502550176293384,0.8446422381255742,0.005279020142806027,75
0.5705212752024332,0.001308256026098431,0.011171420415242514,0.00011384935825110191,tanh,64,"(64,)",constant,0.01,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8344775385610023,0.8335902592694039,0.8443049956147602,0.8374575978150555,0.00485537218661805,185
0.638992706934611,2.279721611752055e-05,0.011089245478312174,7.295513290969445e-05,tanh,64,"(64,)",constant,0.1,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.775049136001922,0.7737700319859432,0.7897256284869284,0.7795149321582646,0.007238911815462573,369
0.5718377431233724,0.0013963496474224887,0.011068423589070639,4.040489600968259e-05,tanh,64,"(64,)",constant,0.1,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8336013317950147,0.8420510358739894,0.8395148245888359,0.8383890640859466,0.0035402332586012353,173
0.6418049335479736,0.0012779985917079413,0.011257251103719076,0.00013768163183518076,tanh,64,"(64,)",adaptive,0.0001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.5635561037326432,0.5718370839675934,0.5637909256984202,0.5663947044662189,0.00384953731562972,567
0.5721662839253744,0.002485934204654727,0.011204401652018229,6.78613532363814e-05,tanh,64,"(64,)",adaptive,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4600543800427393,0.4601885034862071,0.4593142307341357,0.4598523714210274,0.000384442300558526,605
0.6418802738189697,0.0014762389790410652,0.011034886042277018,3.5428676401224e-05,tanh,64,"(64,)",adaptive,0.001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8259577775906057,0.8201085616284158,0.8304397205333093,0.8255020199174435,0.004229972212046189,275
0.5705270767211914,0.0007572263403637031,0.011132160822550455,0.00011576137976828047,tanh,64,"(64,)",adaptive,0.001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6753420177698202,0.6654154622076228,0.6784779368041115,0.6730784722605182,0.00556775175155939,491
0.6400963465372721,0.00047972070846681694,0.011180241902669271,0.0002487091938870589,tanh,64,"(64,)",adaptive,0.01,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8460990174043336,0.8375726793430506,0.8502550176293384,0.8446422381255742,0.005279020142806027,75
0.5694545904795328,0.00021842207177568746,0.011043310165405273,8.539868177329507e-05,tanh,64,"(64,)",adaptive,0.01,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8344775385610023,0.8335902592694039,0.8443049956147602,0.8374575978150555,0.00485537218661805,185
0.640783945719401,0.0013106986641411723,0.01107041041056315,0.00010052509426223952,tanh,64,"(64,)",adaptive,0.1,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.775049136001922,0.7737700319859432,0.7897256284869284,0.7795149321582646,0.007238911815462573,369
0.5712486108144125,0.0013086031292032895,0.011115630467732748,0.00011810912994531322,tanh,64,"(64,)",adaptive,0.1,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8336013317950147,0.8420510358739894,0.8395148245888359,0.8383890640859466,0.0035402332586012353,173
0.8547035853068033,0.00034108394096296944,0.015625158945719402,0.00011431109384982328,tanh,64,"(128,)",constant,0.0001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.628344333564522,0.6447180498864465,0.6348323780010554,0.635964920484008,0.006732341638413967,531
0.7642169793446859,0.0011452883471531575,0.01598389943440755,4.3148420388382885e-05,tanh,64,"(128,)",constant,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4957087076420555,0.524584045601843,0.5185565218170759,0.5129497583536581,0.012437125417448732,587
0.8544871012369791,0.0013812332350766373,0.01576987902323405,0.00030036958409224016,tanh,64,"(128,)",constant,0.001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8364421064034443,0.8299597271584578,0.846960115647677,0.837787316403193,0.007005259674162105,179
0.7652022043863932,0.0014742075335923894,0.015823920567830402,7.33545257803504e-05,tanh,64,"(128,)",constant,0.001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6839803672443159,0.6889292059572875,0.6891400441272391,0.6873498724429474,0.002384154238044889,481
0.856371800104777,0.0012167691866515275,0.015857378641764324,0.0001956739623537923,tanh,64,"(128,)",constant,0.01,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8403797027522446,0.8503303801486338,0.8447246849286495,0.8451449226098426,0.004073200620582768,67
0.7625710964202881,0.0010295802249336247,0.015914042790730793,6.199321160770358e-05,tanh,64,"(128,)",constant,0.01,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.841511233718186,0.8327918621252629,0.8510208217229004,0.8417746391887831,0.007444272018786448,121
0.8529207706451416,0.000669514888562074,0.015728155771891277,0.00022511784180865216,tanh,64,"(128,)",constant,0.1,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.7505277832332683,0.7705037943086953,0.7609896546365534,0.7606737440595057,0.008158231190681538,393
0.7620117664337158,0.000956604093189615,0.01568762461344401,8.116050769593109e-05,tanh,64,"(128,)",constant,0.1,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8478708011019069,0.8320720473816848,0.8406812425593957,0.8402080303476626,0.006458488064867711,139
0.8556083043416342,0.0009904166113509972,0.015864769617716473,6.216748893285939e-05,tanh,64,"(128,)",adaptive,0.0001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.628344333564522,0.6447180498864465,0.6348323780010554,0.635964920484008,0.006732341638413967,531
0.7637764612833658,0.000686696675757695,0.015915711720784504,9.161611136070866e-05,tanh,64,"(128,)",adaptive,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4957087076420555,0.524584045601843,0.5185565218170759,0.5129497583536581,0.012437125417448732,587
0.8559008439381918,0.0017842959354335132,0.015718539555867512,9.315270146518145e-05,tanh,64,"(128,)",adaptive,0.001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8364421064034443,0.8299597271584578,0.846960115647677,0.837787316403193,0.007005259674162105,179
0.7646838029225668,0.0008931010686252756,0.015755494435628254,0.00012184819694906395,tanh,64,"(128,)",adaptive,0.001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.6839803672443159,0.6889292059572875,0.6891400441272391,0.6873498724429474,0.002384154238044889,481
0.8544184366861979,0.001251004834722417,0.01582058270772298,0.00012870692809145056,tanh,64,"(128,)",adaptive,0.01,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8403797027522446,0.8503303801486338,0.8447246849286495,0.8451449226098426,0.004073200620582768,67
0.7659621238708496,0.0011297299943647619,0.015898784001668293,0.00019873723220200466,tanh,64,"(128,)",adaptive,0.01,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.841511233718186,0.8327918621252629,0.8510208217229004,0.8417746391887831,0.007444272018786448,121
0.8519713878631592,0.0007575652212902413,0.015829960505167644,0.00012030642345552497,tanh,64,"(128,)",adaptive,0.1,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.7505277832332683,0.7705037943086953,0.7609896546365534,0.7606737440595057,0.008158231190681538,393
0.7631774743398031,0.0005597428604451355,0.015715916951497395,8.025995539263598e-05,tanh,64,"(128,)",adaptive,0.1,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (128,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8478708011019069,0.8320720473816848,0.8406812425593957,0.8402080303476626,0.006458488064867711,139
1.5320324897766113,0.0007324359223141252,0.02212365468343099,0.00028829360150281344,tanh,64,"(64, 128)",constant,0.0001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.7348820834420694,0.7179842557561791,0.7331328436905101,0.7286663942962529,0.007587095305807361,443
1.3887050946553547,0.05286215937753818,0.022310733795166016,0.00042710224671974826,tanh,64,"(64, 128)",constant,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4928302622144546,0.47840551615439403,0.48166337861793557,0.4842997189955947,0.0061768947249388004,599
1.5137964089711506,0.006708324787328043,0.021900097529093426,0.00014314440936695274,tanh,64,"(64, 128)",constant,0.001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8458941356253201,0.8432705105573346,0.8634089185288847,0.8508578549038465,0.008939341911429446,15
1.3468125661214192,0.0053193100017961785,0.0224917729695638,0.00011736723479094724,tanh,64,"(64, 128)",constant,0.001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.7413738717469658,0.7256008319378903,0.7406658157061567,0.7358801731303376,0.007274337420104091,429
1.5151439507802327,0.00870066741584309,0.021911780039469402,7.251853812093411e-05,tanh,64,"(64, 128)",constant,0.01,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8412816069467672,0.8382540929754774,0.858983642758151,0.8461731142267985,0.009142344380264658,53
1.3942852020263672,0.06303526071215049,0.02192385991414388,6.318327261598124e-05,tanh,64,"(64, 128)",constant,0.01,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8528577051318171,0.84687661430471,0.8602796067591756,0.8533379753985676,0.005482277284149904,3
1.5068084398905437,0.0016705213105748262,0.022047042846679688,0.0002705941289063689,tanh,64,"(64, 128)",constant,0.1,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.7320325888222754,0.707005464501508,0.723858280586496,0.7209654446367598,0.010420032399688946,451
1.346131722132365,0.00465078685910863,0.02203226089477539,0.00018595467228294378,tanh,64,"(64, 128)",constant,0.1,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8310895664448054,0.8358316540234736,0.8493722527950219,0.8387644910877671,0.007746625285863453,165
1.5778655211130779,0.06822616959999377,0.022103230158487957,0.00033196716282618837,tanh,64,"(64, 128)",adaptive,0.0001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.7348820834420694,0.7179842557561791,0.7331328436905101,0.7286663942962529,0.007587095305807361,443
1.3483470280965169,0.009236291804882243,0.022139867146809895,9.579568973998624e-05,tanh,64,"(64, 128)",adaptive,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.4928302622144546,0.47840551615439403,0.48166337861793557,0.4842997189955947,0.0061768947249388004,599
1.590408722559611,0.04467947011041292,0.02405699094136556,0.0024418735455337733,tanh,64,"(64, 128)",adaptive,0.001,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8458941356253201,0.8432705105573346,0.8634089185288847,0.8508578549038465,0.008939341911429446,15
1.4741679827372234,0.05188743408573173,0.02286068598429362,0.00010717356391858705,tanh,64,"(64, 128)",adaptive,0.001,sgd,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.7413738717469658,0.7256008319378903,0.7406658157061567,0.7358801731303376,0.007274337420104091,429
1.6426200866699219,0.057983136828725405,0.02313375473022461,0.0001576523211320159,tanh,64,"(64, 128)",adaptive,0.01,adam,"{'activation': 'tanh', 'batch_size': 64, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8412816069467672,0.8382540929754774,0.858983642758151,0.8461731142267985,0.009142344380264658,53
